"","date","site","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp"
"4485",2024-03-26,"RB10",52.4321,61.4321,-9,86,9.59878135503775,0.533364963580266,0.606876971608699,0.808797367054194,0.374077147549959,1.74591447165442,13.7093063583815,6.09616143444583,13.1200289017341,0.427723378132501,0.536877839074292,0.0121647774398673,0.193320000969939,0.320378187499884,0.00282485875706215,624,10065,1.4066707580288,9.54000421255824,-3.45999598115685,5269.40007852018,96685,59.4662640964735,0,1.0369145416936,4.95176743504306,27.1000004038215,-5.44749601077291,4.9400041440129,-11.359996098876
"4486",2024-03-26,"RB11",33.5429,41.5429,-8,86,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,8795,1.4066707580288,9.54000421255824,-3.45999598115685,5261.50007840246,96685,59.4662640964735,0,1.0369145416936,4.95176743504306,27.5000004097819,-5.44749601077291,4.9400041440129,-11.359996098876
"4487",2024-03-26,"RB12",130.8143,141.8143,-11,86,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,6255,1.02333741898336,6.34000416487453,-3.1599959766865,5262.1000784114,93859.1666666667,60.451057683043,0,5.32325195504366,8.66083149792629,26.700000397861,-5.56416267917804,1.64000409483907,-9.45999607056382
"4488",2024-03-26,"SPST",0.9143,4.9143,-4,86,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,11335,5.22333748156823,12.3400042542815,-1.15999594688418,4933.90007352084,101697.083333333,44.4106882243664,0,2.44881988011378,4.31856464068946,18.5000002756715,-0.889162609515116,8.6400041991472,-8.55999605715277
"4489",2024-03-26,"SR01",32.7494,44.2494,-11.5,86,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,11970,1.15667075430351,10.8400042319298,-6.2599960228801,5117.00007624924,96369.5833333333,54.2549430881868,0,1.45116602341115,2.64007579582901,26.2000003904104,-4.95999600350859,3.84000412762163,-12.159996110797
"4490",2024-03-26,"SR25",20.2982,28.2982,-8,86,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,13240,1.65250409502534,11.1400042364001,-5.85999601691964,5093.50007589906,97597.9166666667,53.2747163192467,0,1.32480474680425,2.80178518697423,26.0000003874302,-4.41416266204171,4.74000414103267,-11.7599961048365
"4491",2024-03-26,"SR11",3.0708,10.0708,-7,86,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12605,1.99417076678323,12.0400042498111,-6.55999602735045,5037.30007506162,99168.75,55.7027126348734,0,1.07464109635594,2.16333079751453,26.6000003963709,-3.88499598748984,6.34000416487453,-12.4599961152673
"4492",2024-03-26,"UNDR",40.9481,57.6681,-16.72,86,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13875,3.41083745455988,9.54000421255824,-2.85999597221615,5263.60007843375,90695.8333333333,52.4453354420207,0,8.34760940863765,12.2674367528409,24.6000003665686,-5.5683293459068,2.34000410526988,-11.0599960944057
"4493",2024-03-27,"PROC",1.4005,3.807,-2.4065,87,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,1811,6.11917082825052,10.1400042214989,3.54000412315128,2356.50003511459,98350.4166666667,87.2733449510021,2.00000002980232,2.3309885030201,6.51152833546921,0,4.44000413656232,12.1400042513013,-2.45999596625569
"4494",2024-03-27,"RB01",109.575,118.1,-8.52500000000001,87,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3081,4.39417080254602,8.94000420361755,0.540004078447794,2358.20003513992,90015.8333333333,91.0591339255502,2.60000003874302,6.69049021834191,9.68968538179337,0.100000001490116,3.41083745455988,9.54000421255824,-2.85999597221615
"4495",2024-03-27,"RB02",86.7238,97.4510727272727,-10.7272727272727,87,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,4351,2.54417077497887,6.34000416487453,-0.859995942413832,2349.70003501326,93147.5,98.6142231120197,2.40000003576279,2.64055394810194,6.48459723137742,0.100000001490116,1.02333741898336,6.34000416487453,-3.1599959766865
"4496",2024-03-27,"RB03",73.0571,81.0571,-8,87,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4986,2.54417077497887,6.34000416487453,-0.859995942413832,2349.70003501326,93147.5,98.6142231120197,2.40000003576279,2.64055394810194,6.48459723137742,0.100000001490116,1.02333741898336,6.34000416487453,-3.1599959766865
"4497",2024-03-27,"RB04",62.8,70.8,-8,87,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,6891,2.46917077386128,6.34000416487453,-0.759995940923716,2343.40003491938,95912.9166666667,100,2.5000000372529,0.392593029955534,2.47588371752153,0.200000002980232,1.4066707580288,9.54000421255824,-3.45999598115685
"4498",2024-03-27,"RB05",16.6476,22.3976,-5.75,87,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7526,2.46917077386128,6.34000416487453,-0.759995940923716,2343.40003491938,95912.9166666667,100,2.5000000372529,0.392593029955534,2.47588371752153,0.200000002980232,1.4066707580288,9.54000421255824,-3.45999598115685
"4499",2024-03-27,"RB06",54.5798,59.5534842105263,-4.97368421052632,87,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9431,2.46917077386128,6.34000416487453,-0.759995940923716,2339.90003486723,95912.9166666667,100,2.5000000372529,0.392593029955534,2.47588371752153,0.400000005960464,1.4066707580288,9.54000421255824,-3.45999598115685
"4500",2024-03-27,"RB07",52.025,58.025,-6,87,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5621,2.54417077497887,6.34000416487453,-0.859995942413832,2349.70003501326,93147.5,98.6142231120197,2.40000003576279,2.64055394810194,6.48459723137742,0.100000001490116,1.02333741898336,6.34000416487453,-3.1599959766865
"4501",2024-03-27,"RB08",16.6554,21.6554,-5,87,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,8161,2.46917077386128,6.34000416487453,-0.759995940923716,2343.40003491938,95912.9166666667,100,2.5000000372529,0.392593029955534,2.47588371752153,0.200000002980232,1.4066707580288,9.54000421255824,-3.45999598115685
"4502",2024-03-27,"RB09",107.7613,115.7613,-8,87,10.0401093971162,-0.431166017745465,0.0515141955837635,1.03709164478914,0.814913505919033,3.06875521265594,8.61726224783862,3.95550011934512,7.92265417867435,0.414792198047844,0.645802710575688,0.246724282129914,0.166214201615138,0.388191889198833,0.102272727272727,847,10701,2.29417077125358,5.94000415891406,-1.2599959483743,2328.90003470331,92365.8333333333,99.5824176966696,2.40000003576279,4.36727047445224,7.36002728353583,0.400000005960464,0.981670751695807,7.84000418722627,-3.1599959766865
"4503",2024-03-27,"RB10",45.5987666666667,52.4321,-6.83333333333334,87,9.59878135503775,0.533364963580266,0.606876971608699,0.808797367054194,0.374077147549959,1.74591447165442,13.7093063583815,6.09616143444583,13.1200289017341,0.427723378132501,0.536877839074292,0.0121647774398673,0.193320000969939,0.320378187499884,0.00282485875706215,624,10066,2.46917077386128,6.34000416487453,-0.759995940923716,2339.90003486723,95912.9166666667,100,2.5000000372529,0.392593029955534,2.47588371752153,0.400000005960464,1.4066707580288,9.54000421255824,-3.45999598115685
"4504",2024-03-27,"RB11",28.5429,33.5429,-5,87,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,8796,2.46917077386128,6.34000416487453,-0.759995940923716,2343.40003491938,95912.9166666667,100,2.5000000372529,0.392593029955534,2.47588371752153,0.200000002980232,1.4066707580288,9.54000421255824,-3.45999598115685
"4505",2024-03-27,"RB12",119.8143,130.8143,-11,87,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,6256,2.54417077497887,6.34000416487453,-0.859995942413832,2349.70003501326,93147.5,98.6142231120197,2.40000003576279,2.64055394810194,6.48459723137742,0.100000001490116,1.02333741898336,6.34000416487453,-3.1599959766865
"4506",2024-03-27,"SPST",0.9143,0.9143,0,87,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,11336,7.02750417511908,10.0400042200088,4.54000413805244,2302.20003430545,100880,77.5091033231642,1.00000001490116,5.99374336153453,7.85175151398165,0,5.22333748156823,12.3400042542815,-1.15999594688418
"4507",2024-03-27,"SR01",25.2494,32.7494,-7.5,87,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,11971,2.76083744487412,4.84000414252279,1.44000409185884,2260.70003368706,95607.0833333333,96.8605157554143,4.20000006258488,2.59897453239519,5.34602664151147,3.00000004470348,1.15667075430351,10.8400042319298,-6.2599960228801
"4508",2024-03-27,"SR25",16.2982,20.2982,-4,87,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,13241,3.15667078410583,4.84000414252279,1.8400040978193,2265.70003376156,96847.9166666667,94.749892624749,4.40000006556511,1.92124390464606,4.31740669331895,3.50000005215406,1.65250409502534,11.1400042364001,-5.85999601691964
"4509",2024-03-27,"SR11",0.0708,3.0708,-3,87,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,12606,3.84000412762163,5.64000415444372,2.14000410228965,2278.80003395677,98424.1666666667,90.8620440188801,5.00000007450581,1.12427013426995,3.00166624868904,4.60000006854534,1.99417076678323,12.0400042498111,-6.55999602735045
"4510",2024-03-27,"UNDR",29.5131,40.9481,-11.435,87,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,13876,4.39417080254602,8.94000420361755,0.540004078447794,2365.00003524125,90015.8333333333,91.0591339255502,2.00000002980232,6.69259235412347,9.68968538179337,0,3.41083745455988,9.54000421255824,-2.85999597221615
"4511",2024-03-28,"PROC",1.7247,1.4005,0.3242,88,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,1812,5.63583748771496,8.44000419616697,4.34000413507221,2964.70004417747,98265.4166666667,91.9153400131631,0,1.42902017135866,4.22018963208756,2.00000002980232,6.11917082825052,10.1400042214989,3.54000412315128
"4512",2024-03-28,"RB01",107.3,109.575,-2.27499999999999,88,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3082,2.40250410620121,5.94000415891406,-0.259995933473135,2906.70004331321,89891.25,96.5461280968152,0.100000001490116,3.9358631600075,7.34983003952618,2.60000003874302,4.39417080254602,8.94000420361755,0.540004078447794
"4513",2024-03-28,"RB02",85.7238,86.7238,-1,88,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,4352,2.70250411067155,5.24000414848325,0.0400040709972131,2900.10004321486,93018.3333333333,99.821052352732,0.100000001490116,2.64287435594871,4.35660424707685,2.40000003576279,2.54417077497887,6.34000416487453,-0.859995942413832
"4514",2024-03-28,"RB03",71.0571,73.0571,-2,88,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,4987,2.70250411067155,5.24000414848325,0.0400040709972131,2900.10004321486,93018.3333333333,99.821052352732,0.100000001490116,2.64287435594871,4.35660424707685,2.40000003576279,2.54417077497887,6.34000416487453,-0.859995942413832
"4515",2024-03-28,"RB04",59.8,62.8,-3,88,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,6892,3.50250412259248,5.34000414997337,1.24000408887861,2885.60004299879,95725.8333333333,99.542475383871,0.100000001490116,1.78166491701361,3.92173436866391,2.5000000372529,2.46917077386128,6.34000416487453,-0.759995940923716
"4516",2024-03-28,"RB05",13.3976,16.6476,-3.25,88,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,7527,3.50250412259248,5.34000414997337,1.24000408887861,2885.60004299879,95725.8333333333,99.542475383871,0.100000001490116,1.78166491701361,3.92173436866391,2.5000000372529,2.46917077386128,6.34000416487453,-0.759995940923716
"4517",2024-03-28,"RB06",50.5798,54.5798,-4,88,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,9432,3.50250412259248,5.34000414997337,1.24000408887861,2863.90004267544,95725.8333333333,99.542475383871,0.100000001490116,1.78166491701361,3.92173436866391,2.5000000372529,2.46917077386128,6.34000416487453,-0.759995940923716
