"","date","site.x","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp","site.y"
"782",2023-01-28,"SUMM",98.5167,99.5167,-1,28,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3292,-7.39749603983017,-5.65999601393941,-8.75999606013301,1176.90001753718,89772.0833333333,100,1.50000002235174,9.98965312290773,15.0029999236221,23.4000003486872,-10.6141627544289,-6.35999602437022,-12.9599961227179,"SUMM"
"783",2023-01-28,"SR01",43.7071,45.7071,-2,28,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3292,-7.39749603983017,-5.65999601393941,-8.75999606013301,1176.90001753718,89772.0833333333,100,1.50000002235174,9.98965312290773,15.0029999236221,23.4000003486872,-10.6141627544289,-6.35999602437022,-12.9599961227179,"SUMM"
"784",2023-01-28,"SR25",32.3048,33.3048,-1,28,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3292,-7.39749603983017,-5.65999601393941,-8.75999606013301,1176.90001753718,89772.0833333333,100,1.50000002235174,9.98965312290773,15.0029999236221,23.4000003486872,-10.6141627544289,-6.35999602437022,-12.9599961227179,"SUMM"
"785",2023-01-28,"SR11",34.5524,35.5524,-1,28,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3292,-7.39749603983017,-5.65999601393941,-8.75999606013301,1176.90001753718,89772.0833333333,100,1.50000002235174,9.98965312290773,15.0029999236221,23.4000003486872,-10.6141627544289,-6.35999602437022,-12.9599961227179,"SUMM"
"786",2023-01-28,"UNDR",43.9571,44.7071,-0.75,28,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3292,-7.39749603983017,-5.65999601393941,-8.75999606013301,1176.90001753718,89772.0833333333,100,1.50000002235174,9.98965312290773,15.0029999236221,23.4000003486872,-10.6141627544289,-6.35999602437022,-12.9599961227179,"SUMM"
"787",2023-01-29,"JRFO",10.8714,11.8714,-1,29,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"788",2023-01-29,"PROC",20.775,23.275,-2.5,29,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"789",2023-01-29,"PTSH",5.7381,4.7381,1,29,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"790",2023-01-29,"RB01",80.3952142835714,79.6095,0.785714283571423,29,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"791",2023-01-29,"RB02",66.9429,63.9429,2.99999999999999,29,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"792",2023-01-29,"RB03",53,50,3,29,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"793",2023-01-29,"RB05",41.7571,43.7571,-2,29,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"794",2023-01-29,"RB06",44.9935459459459,48.0476,-3.05405405405406,29,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"795",2023-01-29,"RB07",50.7405,51.7405,-1,29,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"796",2023-01-29,"RB08",47.8071,50.8071,-3,29,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"797",2023-01-29,"SPST",12.6077,12.6077,0,29,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"798",2023-01-29,"SUMM",109.5167,98.5167,11,29,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"799",2023-01-29,"SR01",44.7071,43.7071,1,29,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"800",2023-01-29,"SR25",32.3048,32.3048,0,29,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"801",2023-01-29,"SR11",33.5524,34.5524,-1,29,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"802",2023-01-29,"UNDR",47.7071,43.9571,3.75,29,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3293,-5.63082934683812,-2.05999596029523,-8.25999605268242,1338.90001995116,90226.25,98.9349968863125,2.00000002980232,7.55270449044617,13.6062487672872,23.1000003442168,-7.39749603983017,-5.65999601393941,-8.75999606013301,"SUMM"
"803",2023-01-30,"JRFO",12.8714,10.8714,2,30,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"804",2023-01-30,"PROC",23.775,20.775,3,30,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"805",2023-01-30,"PTSH",8.7381,5.7381,3,30,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"806",2023-01-30,"RB01",80.6095,80.3952142835714,0.214285716428577,30,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"807",2023-01-30,"RB02",67.9429,66.9429,1,30,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"808",2023-01-30,"RB03",53.6666666666667,53,0.666666666666657,30,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"809",2023-01-30,"RB05",41.7571,41.7571,0,30,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"810",2023-01-30,"RB06",46.7748727272727,44.9935459459459,1.78132678132678,30,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"811",2023-01-30,"RB07",53.7405,50.7405,3,30,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"812",2023-01-30,"RB08",47.8071,47.8071,0,30,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
"813",2023-01-30,"SPST",17.6077,12.6077,5,30,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3294,-7.34749603908512,-2.25999596327546,-11.2599960973859,1297.40001933277,89928.3333333333,92.9937054731581,1.20000001788139,4.17449450519237,9.40212755893714,5.30000007897615,-5.63082934683812,-2.05999596029523,-8.25999605268242,"SUMM"
