previous_snod,previous_snod_delta,previous_3d_precip,day_mean_temp,day_max_temp,day_min_temp,day_total_solar,day_pressure,day_rel_humidity,day_precip,dav_avg_wind_speed,day_max_wind_speed,snod_delta,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation
51.025,15.0,0.0,-4.81832933473093,-3.35999597966673,-5.85999601691964,3796.30005656928,88415.0,91.8825402570363,27.2000004053116,10.9571003699296,19.6229460447631,20.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
71.025,20.0,3.30000004917383,-3.91416265459113,-1.95999595880511,-5.35999600946906,1969.00002934039,88317.5,94.6679643517333,2.5000000372529,5.76258476620551,8.93588285396107,-6.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
65.025,-6.0,30.5000004544854,-4.15999599158766,-2.65999596923592,-5.45999601095917,3027.30004511029,89052.9166666667,96.9893898767063,0.0,8.24038771138825,10.153324729975,-3.00000000000001,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
62.025,-3.00000000000001,33.0000004917383,-2.58499596811833,3.0400041157007,-5.45999601095917,6453.00009615719,89900.8333333333,90.7849272927053,0.100000001490116,7.47272819417385,12.9356099580508,-8.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
54.025,-8.0,29.7000004425645,3.98167079639929,10.4400042259693,-0.059995930492903,6780.7001010403,90227.5,53.7272904137498,0.0,4.84242378981591,7.30000010877848,-9.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
45.025,-9.0,2.60000003874302,7.12750417660919,13.3400042691827,3.34000412017105,6660.10009924322,90140.4166666667,38.7308171205731,0.0,2.46371477385352,4.90408000717218,-8.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
37.025,-8.0,0.100000001490116,6.89833750652768,10.0400042200088,4.44000413656232,4011.10005977005,90071.25,66.7042108966491,3.60000005364418,5.26921834927642,8.52115028408411,-4.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
33.025,-4.0,0.100000001490116,6.16917082899558,8.34000419467685,4.44000413656232,2172.00003236532,90002.9166666667,93.1725530256583,3.40000005066395,7.37217365367962,9.85951331948407,-7.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
26.025,-7.0,3.60000005364418,8.07333752403654,10.0400042200088,5.44000415146348,4133.60006159544,88572.5,97.1233514753594,20.0000002980232,10.3936632578114,17.483706961339,-15.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
11.025,-15.0,7.00000010430813,1.794170763803,6.34000416487453,-1.95999595880511,2659.00003962219,88037.0833333333,94.560103243642,9.40000014007092,6.8759309825341,11.2254177541591,4.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
15.025,4.0,27.0000004023314,-1.31416261584811,2.34000410526988,-3.35999597966673,4644.50006920844,88947.0833333333,98.0180760500217,6.40000009536743,7.33118515028495,11.9753916125508,-5.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
10.025,-5.0,32.8000004887581,1.91917076566565,5.24000414848325,0.740004081428026,4314.90006429702,89213.75,94.7635501490782,1.60000002384186,4.44934438311031,6.90289804503012,-5.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
5.025,-5.0,35.8000005334616,2.21917077013599,5.64000415444372,-0.359995934963251,3797.40005658567,90025.4166666667,78.2303911037019,0.0,6.04177728207737,9.05207172099306,-5.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
0.025,-5.0,17.4000002592802,0.948337417865768,5.64000415444372,-3.05999597519639,6939.70010340959,90421.6666666667,69.31796496631,0.0,2.73310406404526,8.20792312389574,0.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
0.025,0.0,8.00000011920929,1.44833742531635,4.04000413060186,-0.6599959394336,2793.10004162043,90178.3333333333,81.383252597927,10.1000001505017,6.83654825085559,10.0498757708757,0.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
0.025,0.0,1.60000002384186,2.80250411216167,6.04000416040418,0.540004078447794,3312.5000493601,90077.0833333333,91.8574446857999,0.300000004470348,5.14759252928418,10.0319491126753,1.0,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0.0,613.31
4.0476,,15.7000002339482,-9.54749607186767,-6.95999603331092,-11.9599961078167,1145.20001706481,89292.5,100.0,0.600000008940697,7.31186417506916,11.2058022355509,-1.5,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
2.5476,-1.5,21.500000320375,-7.79332937906188,-4.95999600350859,-10.0599960795045,1097.00001634657,89662.5,98.4893269926793,1.90000002831221,5.24873137308309,8.31925489828378,0.5,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
3.0476,0.5,21.500000320375,-10.8433294245104,-9.55999607205393,-14.4599961450696,1745.80002601445,89197.0833333333,95.4007929130554,1.80000002682209,9.28135360842137,16.4711872093474,2.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
5.0476,2.0,8.30000012367964,-13.5516627982011,-7.85999604672196,-18.0599961987138,2041.30003041774,89985.8333333333,92.5795516622632,0.0,9.83029451553734,15.171354812923,-1.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
4.0476,-1.0,4.30000006407499,-7.80166271251939,-5.65999601393941,-10.6599960884452,2257.80003364384,90142.9166666667,91.6944983788624,0.0,7.8775369179555,12.8514592526355,0.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
4.0476,0.0,3.7000000551343,-5.85582935019088,-4.85999600201848,-7.25999603778126,1105.00001646578,90121.25,100.0,0.0,5.90623557208705,8.46463242765664,-1.16666666666667,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
2.88093333333333,-1.16666666666667,1.80000002682209,-5.63082934683812,-1.95999595880511,-8.55999605715277,2190.80003264546,90608.3333333333,97.0697760104658,0.0,2.55254038425208,6.56048788450158,1.16666666666667,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
4.0476,1.16666666666667,0.0,-1.18916261398546,-0.059995930492903,-4.25999599307778,636.90000949055,89437.9166666667,97.4962480488072,2.80000004172325,10.0016460760199,13.6473442673175,-2.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
2.0476,-2.0,0.0,-4.80582933454466,-0.559995937943484,-7.35999603927138,2183.30003253371,89544.5833333333,100.0,1.10000001639128,9.63963671017344,12.8972867285068,0.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
2.0476,0.0,2.80000004172325,0.0233374040821938,2.24000410377977,-1.45999595135453,1789.30002666265,89134.5833333333,77.543714768384,2.5000000372529,8.69288018456131,12.938701827819,-1.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
1.0476,-1.0,3.90000005811453,-2.35582929803682,1.44000409185884,-6.75999603033068,955.70001424104,88356.6666666667,100.0,26.6000003963709,7.78118737826528,10.1019801544711,-1.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
0.0476,-1.0,6.40000009536743,-8.42249605510386,-6.2599960228801,-10.2599960824847,2137.90003185719,90124.1666666667,100.0,1.00000001490116,2.64784548249713,8.26196114940675,1.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
1.0476,1.0,30.2000004500151,-4.33082932746661,1.8400040978193,-7.95999604821208,947.800014123321,89630.4166666667,100.0,28.400000423193,12.6057073610105,18.6335721306373,-1.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
0.0476,2.0,1.20000001788139,-9.30999606832864,-5.35999600946906,-12.9599961227179,2197.80003274977,90103.75,88.2568736633187,1.00000001490116,4.2669478622828,8.69770097523166,0.416666666666667,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
0.464266666666667,0.416666666666667,2.20000003278255,-10.0474960793183,-8.85999606162312,-12.4599961152673,2122.10003162175,90242.9166666667,82.7498109962862,0.0,9.59130368903566,11.5277926751148,1.58333333333333,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
2.0476,1.58333333333333,3.20000004768372,-12.3849961141497,-6.55999602735045,-16.4599961748719,1013.90001510829,89867.5,98.1276585387948,0.600000008940697,9.47028501841446,13.597794141347,0.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
2.0476,0.0,3.20000004768372,-4.96416267023735,-2.95999597370627,-6.55999602735045,2069.0000308305,90439.5833333333,100.0,0.0,9.38168105397009,17.5616061108127,0.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
2.0476,0.0,1.60000002384186,-5.40582934348536,-4.75999600052836,-6.65999602884057,918.800013691187,89562.9166666667,100.0,8.30000012367964,12.691403825276,14.6632195103189,19.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
21.0476,19.0,0.600000008940697,-5.08499600537124,-4.15999599158766,-6.95999603331092,1193.00001777709,88581.25,100.0,9.50000014156103,6.30024946508727,11.4179684657705,2.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
23.0476,2.0,8.90000013262033,-8.10999605044725,-6.95999603331092,-8.85999606162312,968.200014427304,88876.25,100.0,0.500000007450581,4.95582195322397,7.83900515571668,-1.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
22.0476,-1.0,17.8000002652407,-8.87249606180939,-8.35999605417254,-9.45999607056382,996.700014851987,89559.5833333333,100.0,0.600000008940697,6.48553041719742,9.97647247108041,-1.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
21.0476,-1.0,18.3000002726912,-9.29332940141362,-7.15999603629115,-10.459996085465,1134.00001689792,90447.9166666667,100.0,0.0,6.96205764437013,10.429285845234,0.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
21.0476,0.0,10.6000001579523,-9.00166273040079,-4.85999600201848,-11.4599961003661,1758.90002620965,90776.6666666667,96.0995393916944,0.0,3.09492247493954,7.4946648806999,-2.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
19.0476,-2.0,1.10000001639128,-7.42666270693146,-5.35999600946906,-9.25999606758359,1660.80002474785,90885.4166666667,99.7696177638229,0.0,5.47444605941867,12.9495175584865,5.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
24.0476,5.0,0.600000008940697,-1.94332929189009,3.24000411868093,-7.75999604523184,806.600012019277,88182.9166666667,100.0,76.9000011458993,15.9236440552132,22.8319954348268,5.79,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
29.8376,5.79,0.0,-19.2391628829514,-10.2599960824847,-21.5599962508679,1038.90001548082,87106.6666666667,92.5241377083205,12.0000001788139,12.8429894289082,15.1644322957815,-2.79,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
27.0476,-2.79,76.9000011458993,-17.5349961908907,-13.3599961286783,-20.1599962300062,691.700010307133,88032.0833333333,93.9240283688872,0.0,11.7281571302648,14.2341141641568,-2.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
25.0476,-2.0,88.9000013247132,-13.4599961301685,-12.0599961093068,-14.5599961465597,1177.60001754761,89220.0,99.5261092262553,1.10000001639128,9.82563762454199,11.9920808989046,1.0,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489
