previous_snod,previous_snod_delta,previous_3d_precip,day_mean_temp,day_max_temp,day_min_temp,day_total_solar,day_pressure,day_rel_humidity,day_precip,dav_avg_wind_speed,day_max_wind_speed,snod_delta,pai_mean,pai_sd,rumple,height_max,height_mean,height_95pct,canopy_relief_ratio,entropy,pct_conifer,ndvi_total_mean,ndvi_con_mean,vertical_gap_fraction,Elevation
-0.9056886101503366,0.041489107762472166,-0.9977678571428571,0.49272512780180966,0.3012048192771084,0.5202952029520307,-0.5226574286193215,0.2721984325765281,0.6971021727698159,-0.9974259974259975,-0.750518344494151,-0.7209857321910904,-0.0553814002089863,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.9968397607129089,0.08931367634076626,0.31696428571428625,0.47558002359418095,0.3373493975903594,0.516605166051662,-0.4683745879197617,0.02539656890466424,0.27210475254442046,-0.9897039897039898,-0.8857033815931004,-0.8302733477094874,0.0031347962382444194,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.6638229205960894,0.06322754802533304,-0.4709821428571431,-0.04003145890680204,-0.3052208835341377,0.051660516605166684,-0.7186399955299785,-0.6695483558212879,-0.07923842933597292,-1.0,0.23283518477149046,-0.11401817492151745,0.0031347962382444194,0.4274788912382206,-0.3986489653012799,-0.8836588725542371,0.010540907295589097,-0.030484243894571716,0.01878609948880805,0.7614165455020463,0.4542859036027591,0.21248188733804074,-0.07378580561738657,0.11585792172410914,-0.9943019943019944,0.833491271576366
-0.9210238314009027,0.07627061218304965,-0.30133928571428636,-0.2084939048368053,-0.4136546184738965,-0.12177121771217769,-0.9564172766385426,0.2360561256092959,0.0954010306783033,-1.0,-0.7135922054916324,-0.5858036856984714,0.053291536050156685,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.936733930791919,0.12794121250015755,-0.9866071428571428,-0.26008651199370725,-0.4538152610441777,-0.2103321033210308,-0.6236799463597249,0.1493899975761266,0.5808367623040003,-0.9819819819819819,-0.3834698898627692,-0.39886319749493226,-0.021943573667711602,-0.12708579739905157,-0.6126422506787361,-0.8444136498414327,0.7341900889151791,0.29045658960621434,0.7713560774665309,0.18843324421993812,-0.8464915873125873,-1.0,-0.8481983236113941,-0.9052308967129485,-0.9942698021794067,-0.24047454435929128
-0.839490320317912,0.2067012537602151,-0.529017857142857,-0.0930397168698377,-0.3132530120481938,-0.0036900369003664,-0.7314913113929713,0.04489510112840778,0.5992825160979494,-0.8996138996138996,-0.418837923425051,-0.3342390301520244,-0.07210031347962387,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.18025910483903362,0.07627061218304965,-0.921875,0.014549744396383346,-0.20080321285140657,0.06642066420664294,-0.023048555623846556,-0.2283536667474857,0.5741547129810822,-1.0,-0.9237460353313188,-0.7519523747474297,-0.12225705329153602,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.564690288682393,0.037141419709900036,-0.8236607142857143,-0.25222178529296146,-0.4136546184738965,-0.22509225092250806,-0.09848019221098592,0.24526675823432598,0.6684775750444834,-1.0,-0.4605665412681246,-0.625938408940979,-0.06165099268547569,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.8373553368582368,0.08931367634076626,-0.9732142857142858,0.16681085332284828,-0.08032128514056325,0.23616236162361726,-0.7201486282617193,0.18192346018148742,0.9760147951142857,-1.0,-0.8349843510369177,-0.7171091860848227,-0.07210031347962387,-0.12708579739905157,-0.6126422506787361,-0.8444136498414327,0.7341900889151791,0.29045658960621434,0.7713560774665309,0.18843324421993812,-0.8464915873125873,-1.0,-0.8481983236113941,-0.9052308967129485,-0.9942698021794067,-0.24047454435929128
-0.32347111209201473,0.28822040474594357,-1.0,0.11317341722375263,-0.20883534136546278,0.22878228782287913,-0.645583058613175,-0.09482642535888686,0.6552112101716372,-0.9356499356499357,-0.3794075954315149,-0.5643846131201509,0.053291536050156685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.9582021915464427,0.11539980465619926,-0.6651785714285716,0.035627211954385674,-0.21285140562249105,0.1476014760147608,-0.3928870760462644,0.6048584740512957,0.39810310433720386,-0.44658944658944544,-0.7164642734530379,-0.7131191246171749,0.27899686520376177,-0.8388250293025735,-0.40343764772755675,1.0,-0.7372704685186903,-0.8305838073390273,-0.7549559684186145,-0.6567247006111834,-1.0,-0.7718301753415208,-0.5794476996891398,-0.8552062712583686,0.47164962851237324,-0.7254294807969341
-0.8188847209690631,0.13279055686648822,-0.9553571428571429,0.30853322847031195,0.2971887550200807,0.36162361623616346,-0.07241437112365234,0.25684737820147796,0.8350523713256992,-0.8301158301158301,-0.8193409088819428,-0.813767651908256,-0.1055381400208989,-0.44984614192499495,0.07899462953970038,-0.322337265816087,-0.39106032926534984,-0.5018608929953587,-0.39618890364604187,0.07654395667111125,-0.7489010100227134,-0.7446505192834505,-0.7036808175434281,-0.37901860854621205,-0.20673574304859288,-0.6783042682476508
-0.8029728278220312,0.06322754802533304,-0.810267857142857,-0.09020841525756862,-0.37349397590361544,0.003690036900370286,-0.9000949879868132,0.05825321160214436,0.7062699522462537,-1.0,-0.5376406242032042,-0.6181532625890199,0.0031347962382444194,-0.12708579739905157,-0.6126422506787361,-0.8444136498414327,0.7341900889151791,0.29045658960621434,0.7713560774665309,0.18843324421993812,-0.8464915873125873,-1.0,-0.8481983236113941,-0.9052308967129485,-0.9942698021794067,-0.24047454435929128
0.32491541432385085,0.050184483867616425,-1.0,0.3346441211167923,0.07630522088353309,0.45387453874538863,-0.708191316980499,-0.7203953569793577,0.7269115119969338,-0.8867438867438867,0.026207917723056307,-0.19452442102931156,-0.1055381400208989,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.9976629467326595,0.06322754802533304,-1.0,0.5521824616594584,0.38554216867469737,0.6273062730627319,-0.30977258758451254,-0.011661414990198238,0.6230880298902559,-0.7168597168597161,-0.6668885241734864,-0.6881194070718979,0.0031347962382444194,0.7528673129940184,0.0400971272960855,-0.5060749634932894,1.0,0.8880977720991468,1.0,0.6680499438885015,0.21915778648742967,0.8387483739343,0.416922155942667,0.12356789854202788,-1.0,-0.44487243483824
-0.6795777403543758,0.07627061218304965,-0.8437499999999999,0.05859221392056746,0.012048192771083599,-0.025830258302580678,-0.15315415991506842,0.08216853841801197,0.035915829609762806,-1.0,-0.7294468117005388,-0.7534829611678256,0.0031347962382444194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5955442905569619,0.36800115999350513,-0.6664705357184069,-0.6618256287710254,-0.5711243595756028,1.0,-0.09569455900528268
-0.44073371215901236,0.12192133673505756,-1.0,0.11207235548564798,-0.19277108433735046,0.2398523985239862,-0.13396099905011882,-0.011284371549403094,0.9694927814413219,-0.4517374517374524,-0.4706182004380087,-0.5218551897848605,0.6927899686520376,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.5524559556142072,0.15452899712934887,-0.08035714285714335,0.09712937475422834,-0.1325301204819287,0.14022140221402313,-0.9381181203553666,-0.4500552099324211,0.9879594346855249,-0.4903474903474899,0.45463327449201496,0.43908000793444213,0.17868338557993724,1.0,-0.010570031183379958,-0.7674160609294276,0.35176790843535555,0.29329447622557536,0.3564737246860905,0.7393708828442618,0.603971546653647,0.5066220059334092,0.18473306544999746,0.22361667109180705,-0.9827607079731726,0.33502749905014606
-0.6357443270350769,0.1208344147219147,-0.9866071428571428,-0.3602831301612246,-0.5502008032128514,-0.28044280442804526,-0.6268369000391116,-0.65301230777519,0.7405741836468172,-0.9897039897039898,0.01354349039055558,-0.1722115345124816,0.053291536050156685,-0.3776697074665113,-0.06093318118689239,-0.7449947085180206,-0.8106559988211877,-0.8481112162963371,-0.8258424539628022,-0.022143365177455077,1.0,-0.5566462211566205,-1.0,0.016545984977395234,-0.25206512916010027,1.0
-0.945410510197279,0.07627061218304965,-0.5401785714285716,0.056232795910343025,-0.14859437751004112,0.07011070110701212,-0.6329273062524448,0.9576095445853439,0.48711429992415467,-1.0,-0.6866756013561316,-0.668094753982192,0.0031347962382444194,-0.9769511067210016,-0.8973945328649443,-0.9804696387337931,-0.9885489911511932,-0.9930797935460336,-0.9893850930894514,-1.0,0.4606936962552419,0.9209157927570795,1.0,1.0,0.7898441427853207,-0.9245508992692131
0.2551234841141248,0.037141419709900036,-1.0,0.01769563507668237,-0.11646586345381615,0.04797047970479795,0.35061742191428746,-0.17465190810914788,0.15312999287897866,-0.9021879021879022,-0.5708703501748292,-0.6003192186279493,0.17868338557993724,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.8940698722612398,0.07627061218304965,-0.6383928571428572,0.25379473063311164,-0.060240963855422436,0.3837638376383774,-0.7344527015700952,0.09127144434566459,0.987881576888217,-0.521235521235521,-0.5724319078585258,-0.5799314421173762,-0.07210031347962387,-0.12708579739905157,-0.6126422506787361,-0.8444136498414327,0.7341900889151791,0.29045658960621434,0.7713560774665309,0.18843324421993812,-0.8464915873125873,-1.0,-0.8481983236113941,-0.9052308967129485,-0.9942698021794067,-0.24047454435929128
-0.908828421615341,0.2197443179179317,-0.6852678571428563,0.13362170664569528,-0.0923694779116474,0.1845018450184508,-0.9326702799351847,-0.2697207185370947,0.8790735207255087,-0.6422136422136431,-0.40324657215880855,-0.48304260127389087,-0.047021943573667735,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.9336730700987617,0.07627061218304965,-0.9642857142857142,0.03955957530475929,-0.26907630522088444,0.13653136531365417,-0.7956082024920391,-0.29008106433979286,0.9288898049900289,-0.9948519948519948,-0.6813425463893207,-0.6142216026111021,0.07836990595611293,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.567500218425868,0.10887827257734095,-0.9084821428571428,-0.16759732599292243,-0.4457831325301215,-0.07749077490774936,-0.5705146113873835,-0.25884032210284413,0.4877375128990875,-1.0,-0.45830333042740257,-0.47632877932700646,0.040752351097178785,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.9284523812974455,0.07627061218304965,-0.9977678571428571,0.29783720015729576,0.23293172690762987,0.30627306273062826,-0.30432474716432834,0.09434165522067461,0.0789097287058409,-1.0,-0.7300601876935517,-0.5883928835095762,-0.12225705329153602,-0.12708579739905157,-0.6126422506787361,-0.8444136498414327,0.7341900889151791,0.29045658960621434,0.7713560774665309,0.18843324421993812,-0.8464915873125873,-1.0,-0.8481983236113941,-0.9052308967129485,-0.9942698021794067,-0.24047454435929128
-0.6957267618685992,0.07627061218304965,-0.5111607142857146,0.13252064490759063,0.012048192771083599,0.18081180811808206,-0.21227021288484094,-0.00013465837173509687,0.5451568196515553,-1.0,-0.9906950503168839,-0.9512131325188847,0.018808777429467183,0.8505288682029333,1.0,-0.6012233689539104,0.8550270847425587,1.0,0.8847872497209941,1.0,-0.13515420059687777,0.5835325570419805,0.31588155231199955,0.17661649157617765,-1.0,-0.18019997206050242
-0.8320319568431893,0.08931367634076626,-0.5379464285714292,0.0629964608729856,-0.17269076305220976,0.132841328413285,-0.716516734648266,-0.051897336457435106,0.4434851131558215,-0.9871299871299871,-0.06584184508843427,-0.31027071119199745,0.028213166144200663,0.7528673129940184,0.0400971272960855,-0.5060749634932894,1.0,0.8880977720991468,1.0,0.6680499438885015,0.21915778648742967,0.8387483739343,0.416922155942667,0.12356789854202788,-1.0,-0.44487243483824
-0.8589519616299248,0.07627061218304965,-0.41071428571428437,-0.08690523004325479,-0.20481927710843462,-0.055350553505535416,-0.4145946247974517,0.16377151167485793,0.3572125883017905,-1.0,-0.5909187467152817,-0.6542349626595652,0.01567398119122254,-0.22727944695229596,-0.36070799841172074,-0.9763665431186574,0.6800567994707705,0.004361450768473496,0.6294684255065446,-0.20193684864365402,-0.8234701749088684,-0.31821332311197503,-0.3957453289288737,-0.5643110401161471,-0.9716691336803068,-0.3419483083701931
-0.989879118362804,0.08931367634076626,-0.8705357142857143,0.6808493904836797,0.44578313253012136,0.7675276752767535,-0.6884394032519418,-0.5717325146104506,0.743520111564028,-0.9897039897039898,-0.26002284173526824,-0.3470786871198448,0.0031347962382444194,0.10837099042600729,0.18387119430076582,-0.4932519646671927,-0.22134824025547284,-0.4330801359339437,-0.25673224011769424,-0.15395329775208322,0.40329523040476456,0.01955660409699167,-0.14786597222083941,-0.08872507847256916,-0.6980056980056979,0.16310349092455723
-0.8960118956176939,0.06322754802533304,-0.7723214285714295,0.4658277624852545,0.4096385542168659,0.4612546125461263,0.9333966586578746,-0.15073658129328016,-0.10423192134851211,-1.0,-0.8297702046964005,-0.8439255956165814,-0.12225705329153602,0.6331174269289495,0.26124060049221964,-0.7780644968575346,-0.27459644169508,-0.23983598665681283,-0.2790989684716929,0.6019023247916249,0.6447644341527892,0.6094314481213652,0.6056892229064283,0.9890361468126101,-0.8583456684015343,0.49385553500133916
-0.7514789812203443,0.11539980465619926,-1.0,0.14227290601651688,-0.07630522088353509,0.22140221402214122,-0.9553835838408671,-0.36489725566240583,1.0,-0.18918918918918837,-0.490048834862564,-0.46024110727576784,0.3040752351097178,0.03396082116855892,-0.710450362659307,-0.9761049157890382,0.8161732106999577,0.5250670532916293,0.8621253548484391,0.4387094889212022,-0.42694003805740666,-0.07958755131852957,-0.3404955649441195,-0.7886894541408358,-1.0,0.011870727325629327
-0.9953457691841059,0.09097014548879612,-1.0,0.27156901297680025,0.11646586345381427,0.38007380073800845,-0.9450187182209308,0.6505345937356513,0.8678327632644576,-0.19176319176319045,-0.6797970910797873,-0.3753802414895132,-0.010721003134796292,-0.05726962534042912,0.3756978490615033,-0.010989687221481081,0.695626496731093,0.7067755205381936,0.7175568829776504,0.7608619093959377,-0.9761125789436641,1.0,0.8966824337995623,0.7101285907292063,-0.7478712958938956,-1.0
-0.9884199093418777,0.09583520841962456,-1.0,0.04081793157687885,-0.10040160642570384,0.01845018450184588,-0.38743923562608296,0.907624357006189,0.44297548163761524,-1.0,-0.8531515050949245,-0.8230497709236795,0.0031347962382444194,-0.9769511067210016,-0.8973945328649443,-0.9804696387337931,-0.9885489911511932,-0.9930797935460336,-0.9893850930894514,-1.0,0.4606936962552419,0.9209157927570795,1.0,1.0,0.7898441427853207,-0.9245508992692131
-0.9113228243230764,0.14148593297163248,-0.8504464285714285,0.11285882815572279,-0.20080321285140657,0.2398523985239862,-0.8522378052187516,-0.17379009453019323,0.9807578609577521,-0.9768339768339769,-0.8068186230528727,-0.6691442790199492,0.028213166144200663,0.8937375942167001,-0.5449857124484616,-0.7853472557953912,0.04567267533042707,0.09385186678243951,0.050902523284995116,0.9689126214319497,0.7121668332179949,0.9563031609904826,0.6911016522052478,0.4514542196888762,-1.0,0.5401906114389998
